51.6525,0.757248308,1.466043866,0.970947597,
59.8375,0.878004366,1.467314587,0.971219115,
62.3975,0.916565146,1.468913251,0.971490633,
60.105,0.884288791,1.471239982,0.97176215,
45.8825,0.675246868,1.471687176,0.972033668,
56.8425,0.836834313,1.472198289,0.972305186,
59.32,0.87548082,1.475861127,0.972576704,
61.985,0.914858823,1.475935829,0.972848222,
50.8575,0.751592753,1.477840541,0.973119739,
58.9675,0.872214614,1.479144638,0.973391257,
56.37,0.833986411,1.479486271,0.973662775,
60.5075,0.897269005,1.482905433,0.973934293,
45.78,0.67960773,1.484507929,0.97420581,
57.9025,0.860944249,1.486886143,0.974477328,
61.8925,0.920412045,1.487114021,0.974748846,
47.365,0.707224622,1.493137596,0.975020364,
47.155,0.706281341,1.497786749,0.975291882,
58.215,0.872792453,1.499256984,0.975563399,
56.8875,0.859665633,1.511167889,0.975834917,
57.6925,0.872405678,1.512164801,0.976106435,
62.08,0.941381963,1.516401358,0.976377953,
61.9375,0.939694099,1.517165044,0.976649471,
59.825,0.908790405,1.519081329,0.976920988,
56.975,0.865659671,1.519367567,0.977192506,
52.405,0.796429532,1.519758673,0.977464024,
50.49,0.768331526,1.521749902,0.977735542,
61.0025,0.929350131,1.523462369,0.978007059,
57.1175,0.872482092,1.527521498,0.978278577,
50.5925,0.774483699,1.530827097,0.978550095,
57.94,0.887280489,1.531378131,0.978821613,
58.54,0.896883493,1.532086595,0.979093131,
60.96,0.935414347,1.534472353,0.979364648,
52.9575,0.814140651,1.537347215,0.979636166,
45.6275,0.702821694,1.540346707,0.979907684,
57.79,0.892225681,1.54391016,0.980179202,
55.0325,0.850308767,1.545102925,0.98045072,
61.415,0.95115719,1.548737588,0.980722237,
58.8925,0.91721953,1.557447095,0.980993755,
57.6625,0.900939325,1.562435421,0.981265273,
47.88,0.74939976,1.565162406,0.981536791,
67.24,1.053723556,1.567108204,0.981808308,
52.5575,0.82447458,1.568709661,0.982079826,
59.925,0.9406558,1.569721818,0.982351344,
60.5225,0.953987247,1.576252215,0.982622862,
50.5425,0.801014981,1.584834508,0.98289438,
54.1175,0.857957847,1.585361199,0.983165897,
59.54,0.944633968,1.586553524,0.983437415,
62.085,0.986086541,1.588284676,0.983708933,
58.4625,0.935783985,1.600656806,0.983980451,
53.955,0.87789521,1.627087777,0.984251969,
54.9825,0.894701999,1.627248668,0.984523486,
57.0475,0.930998568,1.631970845,0.984795004,
60.55,0.988230742,1.632090408,0.985066522,
61.34,1.008067458,1.643409615,0.98533804,
45.25,0.744848978,1.646075089,0.985609557,
54.085,0.893028555,1.651157539,0.985881075,
54.2425,0.89648852,1.652741891,0.986152593,
61.23,1.016300481,1.659808069,0.986424111,
56.6975,0.94365866,1.664374373,0.986695629,
53.2375,0.888871007,1.66963326,0.986967146,
51,0.854127235,1.674759284,0.987238664,
64.1225,1.074906973,1.676333538,0.987510182,
54.11,0.910238064,1.682199342,0.9877817,
60.99,1.029919091,1.688668783,0.988053217,
69.7775,1.181647861,1.693451128,0.988324735,
57.235,0.972916577,1.699862981,0.988596253,
55.52,0.947980309,1.707457329,0.988867771,
55.3675,0.947254806,1.710849877,0.989139289,
62.5325,1.072671898,1.715383037,0.989410806,
49.0925,0.849014134,1.72941719,0.989682324,
50.6425,0.876978715,1.731705021,0.989953842,
56.985,0.988078944,1.733928129,0.99022536,
54.365,0.942779578,1.734166428,0.990496878,
53.8225,0.938664832,1.744000802,0.990768395,
54.5125,0.960603109,1.762170345,0.991039913,
54.82,0.974097873,1.776902359,0.991311431,
50.3675,0.895930615,1.778787144,0.991582949,
57.7125,1.029769392,1.784309104,0.991854466,
57.49,1.032763284,1.79642248,0.992125984,
58.0925,1.066532544,1.835921235,0.992397502,
53.5875,0.988648067,1.844922914,0.99266902,
59.5125,1.106718121,1.859639775,0.992940538,
57.95,1.084650481,1.871700572,0.993212055,
52.7775,0.994832482,1.884955676,0.993483573,
57.19,1.094927699,1.914543975,0.993755091,
58.0125,1.111886535,1.916632683,0.994026609,
52.905,1.021126829,1.930114032,0.994298127,
49.32,0.957740396,1.941890503,0.994569644,
47.8475,0.932751307,1.949425376,0.994841162,
56.6375,1.109575745,1.959083195,0.99511268,
60.8725,1.200621367,1.972354293,0.995384198,
47.85,0.959201056,2.004599909,0.995655715,
50.9325,1.043531664,2.048852233,0.995927233,
57.195,1.172362288,2.049763594,0.996198751,
60.6925,1.262177352,2.079626563,0.996470269,
64.1325,1.33741978,2.085400974,0.996741787,
60.5975,1.264868241,2.087327432,0.997013304,
49.5125,1.097857762,2.217334537,0.997284822,
50.33,1.118838684,2.223005531,0.99755634,
49.3275,1.131912099,2.294687748,0.997827858,
58.635,1.352885804,2.307300767,0.998099376,
49.2275,1.150286196,2.336674006,0.998370893,
54.73,1.312732519,2.398561153,0.998642411,
59.5425,1.430999068,2.403323791,0.998913929,
54.0925,1.431231987,2.645897281,0.999185447,
53.4425,1.527380655,2.857988783,0.999456964,
46.3475,1.494464787,3.224477668,0.999728482,44.79
60.8625,2.582548806,4.243251272,1,76.48
